# Timestep     No_Moles     No_Specs     H6C3N6O6	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H6C3N4O2	H2CN2O2	H4C2N2	H4C2N3O2	H4C2N	H2CN4O4	H6C3N3	H2CN	H6C3N2	N2O	H2CN2	
227000        395         15	 61	 83	 163	 2	 20	 30	 3	 8	 3	 1	 2	 15	 1	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H6C3N4O2	H2CN2O2	H4C2N2	H4C2N3O2	H4C2N	H2CN3O2	H6C3N3	H2CN	H6C3N2	N2O	HCN	H7C3N6O6	H2CN2	
228000        409         17	 55	 84	 174	 2	 22	 32	 3	 7	 3	 1	 3	 17	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H6C3N4O2	H2CN2O2	H4C2N2	H4C2N3O2	H4C2N	H2CN3O2	H6C3N3	H2CN	H6C3N2	N2O	H2CN2	
229000        411         15	 57	 83	 174	 2	 19	 34	 3	 7	 3	 1	 5	 19	 1	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H6C3N4O2	H2CN2O2	H4C2N2	H4C2N3O2	H4C2N	H2CN2	H6C3N3	NO	H6C3N5O5	H2CN	H6C3N2	N2O	
230000        419         16	 56	 80	 179	 2	 21	 36	 3	 5	 3	 2	 6	 1	 1	 21	 1	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H6C3N4O2	H2CN2O2	H2CN2	H2C	H4C2N3O2	H4C2N2	H4C2N	H2CN3O2	H6C3N3	NO	H6C3N4O3	H2CN	H6C3N2	N2O	H6C3N7O8	H6C3N3O	
231000        421         20	 54	 81	 179	 2	 20	 36	 2	 1	 5	 2	 3	 1	 6	 2	 1	 21	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H6C3N4O2	H2CN2O2	H4C2N2	H4C2N3O2	H4C2N	H2CN3O2	H6C3N3	NO	H6C3N5O5	H2CN	H6C3N2	N2O	H6C3N6O5	H2CN2	
232000        417         18	 57	 78	 175	 3	 21	 37	 3	 4	 3	 1	 6	 1	 1	 22	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H2CN2O2	H4C2N3O2	H6C3N4O2	H4C2N2	H2CN	H4C2N	H2CN3O2	H6C3N3	NO	H6C3N5O5	H6C3N2	N2O	H6C3N6O5	H5C3N3	H	H2CN2	
233000        429         20	 52	 80	 183	 3	 39	 3	 23	 3	 25	 3	 1	 5	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H2CN2O2	H4C2N3O2	H6C3N4O2	H4C2N2	H2CN	H4C2N	H2CN3O2	H6C3N3	NO	H6C3N5O5	H6C3N2	N2O	H6C3N5O3	H5C3N3	H	H5C3N5O4	H2CN2	
234000        436         21	 50	 77	 186	 4	 41	 5	 24	 3	 25	 3	 1	 5	 1	 1	 1	 2	 2	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H2CN	H2CN2O2	H6C3N4O2	H4C2N2	H4C2N3O2	H4C2N	H2CN3O2	H6C3N3	NO	H6C3N5O5	H6C3N2	N2O	H5C3N4O2	H	H6C3N6O5	H6C3N5O3	H2CN2	
235000        448         21	 44	 80	 196	 4	 28	 41	 25	 3	 5	 4	 2	 6	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H2CN	H2CN2O2	H6C3N4O2	H4C2N2	H4C2N3O2	H4C2N	H2CN3O2	H6C3N3	NO	H6C3N5O5	H6C3N2	N2O	H6C3N6O5	H6C3N5O3	H2CN2	H6C3N3O	
236000        457         20	 42	 76	 203	 4	 30	 43	 28	 3	 6	 4	 2	 6	 1	 1	 1	 2	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H2CN	H2CN2O2	H6C3N4O2	H4C2N2	H4C2N3O2	H6C3N3	H4C2N	H2CN3O2	NO	H6C3N5O5	H6C3N2	N2O	H6C3N5O3	H8C4N5O2	H2CN4O4	H2CN2	
237000        465         20	 39	 77	 208	 4	 31	 44	 26	 3	 9	 7	 5	 2	 1	 1	 1	 2	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H2CN	H2CN2O2	H6C3N4O2	H4C2N2	H4C2N3O2	H6C3N3	H4C2N	H2CN3O2	NO	H6C3N5O5	H6C3N2	N2O	H6C3N5O3	H8C4N5O2	H2CN4O4	H2CN2	H2CN3O4	
238000        473         21	 37	 76	 212	 4	 34	 46	 26	 3	 9	 8	 5	 2	 1	 1	 1	 2	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H2CN	H2CN2O2	H6C3N3	H6C3N4O2	H4C2N2	H4C2N3O2	H5C3N5O4	H	H4C2N	H2CN3O2	NO	H6C3N5O5	H6C3N2	N2O	H6C3N5O3	H8C4N5O2	H2CN4O4	H5C2N3O2	HCN	H2CN2	H5C3N4O2	HNO2	H2CN3O4	H5C2N2	
239000        481         28	 37	 72	 214	 4	 35	 48	 8	 25	 3	 9	 1	 1	 5	 2	 1	 1	 1	 2	 2	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H2CN	H2CN2O2	H6C3N4O2	H4C2N2	H4C2N3O2	H6C3N3	H4C2N	H2CN3O2	NO	H6C3N5O5	H6C3N2	N2O	H6C3N5O3	H5C3N3	H	HNO2	H8C4N5O2	H5C3N4O2	H2CN4O4	H5C2N3O2	HCN	H2CN2	H2CN2O	
240000        490         27	 34	 71	 220	 5	 35	 49	 28	 3	 10	 7	 6	 2	 1	 1	 1	 2	 2	 1	 1	 2	 1	 2	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	NO3	H2CN	H2CN2O2	H6C3N4O2	H4C2N2	H4C2N3O2	H6C3N3	H4C2N	H2CN3O2	NO	H6C3N5O5	H6C3N2	N2O	H6C3N5O3	HNO2	H8C4N5O2	H5C3N4O2	H2CN4O4	H3C2N2	H	H5C2N3O2	HCN	H2CN2	H2CN2O	
241000        496         27	 32	 71	 224	 5	 36	 51	 28	 2	 10	 9	 6	 2	 1	 1	 1	 2	 2	 2	 1	 2	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N3O2	H2CN2O2	NO2	H6C3N5O4	NO3	H2CN	H6C3N4O2	H4C2N2	H6C3N3	H4C2N	H2CN3O2	NO	H6C3N5O5	H6C3N2	N2O	H6C3N5O3	HNO2	H7C4N5O2	H	H5C3N4O2	H2CN4O4	H5C2N3O2	HCN	H2CN2	H2CN2O	
242000        506         26	 29	 11	 53	 231	 68	 5	 38	 33	 3	 8	 6	 2	 1	 1	 1	 2	 2	 2	 1	 1	 2	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	N2O4	NO2	NO3	H2CN	H2CN2O2	H6C3N4O2	H4C2N2	H4C2N3O2	H6C3N3	H4C2N	H2CN3O2	NO	H6C3N5O5	H6C3N2	N2O	H6C3N5O3	HNO2	H7C4N5O2	H	H5C3N4O2	H2CN4O4	H5C2N3O2	HCN	H6C3N3O	H2CN2	H2CN2O	
243000        511         28	 28	 66	 1	 231	 5	 40	 56	 35	 3	 10	 7	 6	 2	 2	 1	 1	 2	 2	 2	 1	 1	 2	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N3O2	H2CN2O2	N2O4	H6C3N5O4	NO2	NO3	H2CN	H6C3N4O2	H4C2N2	H6C3N3	H4C2N	H2CN3O2	H5C3N4O2	H	NO	H6C3N5O5	H6C3N2	N2O	H6C3N5O3	HNO2	H8C4N5O2	H5C3N3	H2CN4O4	H5C3N5O4	H5C2N3O2	HCN	H2CN2	H2CN2O	
244000        518         29	 28	 12	 60	 1	 62	 234	 5	 41	 33	 3	 9	 6	 2	 2	 2	 1	 1	 1	 2	 2	 2	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N3O2	H2CN2O2	NO2	H6C3N5O4	NO3	H2CN	H6C3N4O2	H4C2N2	H6C3N3	H4C2N	H2CN3O2	NO	H6C3N5O5	H6C3N2	N2O	H6C3N5O3	HNO2	H8C4N5O2	H5C3N3	H2CN4O4	H5C2N3O2	HCN	H2CN2	H5C3N4O2	H2CN2O	
245000        527         26	 25	 12	 62	 243	 64	 5	 43	 32	 4	 11	 6	 2	 1	 1	 1	 2	 2	 2	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	NO3	H2CN	H6C3N4O2	H4C2N3O2	H6C3N3	H5C3N5O4	H	H4C2N	H2CN3O2	NO	H6C3N5O5	N2O	H2CN2	H6C3N5O3	HNO2	H8C4N5O2	H5C3N3	H2CN4O4	H5C2N3O2	HCN	H8C4N6O2	H5C3N4O2	H2CN2O	
246000        539         28	 24	 5	 64	 250	 58	 5	 46	 35	 12	 10	 1	 1	 8	 2	 1	 1	 2	 2	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H3C2N2	H2CN2O2	H	NO2	H6C3N5O4	NO3	H2CN	H6C3N4O2	H4C2N2	H4C2N3O2	H6C3N3	H4C2N	H2CN3O2	NO	H6C3N5O5	N2O	H6C3N5O3	HNO2	H8C4N5O2	H5C3N3	H2CN4O4	H5C3N5O4	H5C2N3O2	HCN	H2CN2	H7C4N6O2	H5C3N4O2	H2O	H2CN2O	
247000        543         30	 22	 1	 66	 2	 251	 58	 5	 46	 36	 4	 14	 10	 7	 2	 2	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	NO3	H2CN	H6C3N4O2	H6C3N3	H4C2N	H2CN3O2	NO	H6C3N5O5	H3C2N	H	N2O	H4C2N3O2	H6C3N5O3	HNO2	H8C4N5O2	H5C3N3	H2CN4O4	H5C2N3O2	HCN	H2CN2	H7C4N6O2	H5C3N4O2	H2O	H2CN2O	
248000        552         29	 21	 6	 71	 255	 59	 5	 51	 33	 12	 6	 2	 2	 1	 1	 1	 2	 11	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	NO3	H2CN	H6C3N4O2	H6C3N3	H6C3N5O3	H4C2N	H2CN3O2	NO	H6C3N4O3	N2O	H4C2N3O2	H5C3N5O4	H	HNO2	H8C4N5O2	H5C3N3	H2CN4O4	H5C2N3O2	HCN	H2CN2	H7C4N6O2	H5C3N4O2	H2O	H2CN2O	
249000        561         29	 19	 6	 71	 261	 58	 6	 55	 33	 13	 3	 7	 2	 2	 1	 2	 9	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	NO3	H2CN	H6C3N4O2	H5C3N5O4	H	H6C3N3	H6C3N5O3	H4C2N	H2CN3O2	NO	H6C3N4O3	N2O	H4C2N3O2	H2CN2	HNO2	HCN2	H6C3N3O2	H5C3N3	H2CN4O4	H5C2N3O2	HCN	H7C4N6O2	H5C3N4O2	H2O	H2CN2O	
250000        567         30	 20	 6	 71	 263	 55	 6	 57	 35	 1	 2	 12	 3	 8	 2	 2	 1	 2	 8	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	NO3	H2CN	H6C3N4O2	H4C2N3O2	H6C3N3	H6C3N5O3	H4C2N	H2CN3O2	NO	H6C3N4O3	N2O	HNO2	H8C4N5O2	H3C2N	H	H5C3N3	H2CN4O4	H5C2N3O2	HCN	H2CN2	H5C3N4	H5C3N4O2	H2O	H2CN2O	
251000        570         29	 20	 7	 75	 265	 53	 6	 57	 34	 10	 14	 3	 6	 2	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H4C2N3O2	NO3	H2CN	H6C3N4O2	H6C3N3	H6C3N5O3	H4C2N	H2CN3O2	NO	H6C3N4O3	N2O	HNO2	H5C3N4O2	H	H8C4N5O2	H5C3N3	H2CN4O4	H5C2N3O2	HCN	H2CN2	H5C3N4	H2O	H2CN2O	
252000        582         28	 19	 8	 77	 272	 50	 8	 6	 63	 35	 14	 3	 7	 2	 2	 1	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H4C2N3O2	NO3	H2CN	H6C3N4O2	H6C3N5O3	H6C3N3	H4C2N	H2CN3O2	NO	H6C3N4O3	N2O	H5C3N3	H	H6C2N2	CN	HCN2O2	H4C2N4O4	HNO2	H8C4N5O2	N	O2	H2CN4O4	H5C2N3O2	HCN	H2CN2	H5C3N4	H5C3N4O2	H2O	H2CN2O	
253000        593         34	 19	 8	 80	 274	 45	 10	 6	 65	 33	 4	 14	 7	 1	 2	 2	 2	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N4O2	H4C2N3O2	H6C3N3	H4C2N3O	NO	H4C2N	H2CN3O2	H6C3N4O3	N2O3	N2O	H2CN2	H6C3N4O	HNO2	O	H6C3N5O3	H8C4N5O2	H5C3N3	H2CN4O4	H5C2N3O2	HCN	H5C3N4	H5C3N4O2	H2O	HCN3O2	H	H2CN2O	
254000        601         33	 17	 8	 86	 276	 46	 68	 7	 34	 9	 16	 1	 3	 8	 1	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H3C2N2	H	H4C2N3O	NO	H4C2N	H2CN3O2	H6C3N4O3	H4C2N3O2	N2O	H2CN2	H6C3N5O3	HNO2	H8C4N4	H4C3N3	H2CN4O4	H5C2N3O2	HCN	H5C3N4	H5C3N4O2	H2O	H2CN2O	
255000        607         30	 18	 8	 88	 279	 42	 71	 7	 15	 35	 1	 2	 1	 3	 8	 2	 1	 10	 2	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N3O	NO	H4C2N	H2CN3O2	H6C3N4O3	H4C2N3O2	N2O	H2CN2	H6C3N5O3	HNO2	H5C3N4O2	H	H8C4N4	H3C2N	H5C3N3	H2CN4O4	H5C2N3O2	HCN	H5C3N4	H2O	H2CN2O	
256000        615         30	 15	 10	 93	 281	 43	 72	 7	 14	 32	 1	 3	 7	 2	 1	 12	 2	 2	 2	 1	 2	 3	 1	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H4C2N3O2	H5C3N4O2	H2CN2	H6C3N5O3	H6C3N2	H5C3N3	H2CN4O4	H5C2N3O2	HCN	H5C3N4	H2O	H2CN2O	
257000        619         27	 16	 10	 92	 284	 39	 74	 7	 16	 33	 9	 3	 3	 2	 2	 1	 13	 2	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H3C2N2	H	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H4C2N3O2	H7C3N6O6	H5C3N4O2	H2CN2	H6C3N4O	H5C3N3	H6C3N5O3	H6C3N2	H5C2N3O2	HCN	H5C3N4	H2O	H2CN2O	
258000        626         30	 15	 10	 92	 288	 39	 77	 7	 15	 32	 1	 1	 9	 3	 3	 3	 2	 1	 12	 1	 2	 3	 1	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H4C2N3O2	H5C3N4O2	H2CN2	H6C3N4O	H5C2N2	HCN	H6C3N5O3	H6C3N2	H5C3N3	H2CN4O4	H5C2N3O2	H5C3N4	H2O	H2CN2O	
259000        628         29	 16	 12	 92	 289	 38	 77	 7	 16	 31	 9	 3	 3	 2	 3	 1	 11	 3	 3	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H4C2N3O2	H6C3N3O	H5C3N4O2	H2CN2	H2C	H6C3N4O	H5C2N2	HCN	H6C3N5O3	H6C3N2	H5C3N3	H2CN4O4	H5C2N3O2	H5C3N4	H2O	H2CN2O	
260000        633         31	 14	 11	 93	 291	 40	 78	 7	 16	 30	 9	 3	 4	 2	 3	 1	 10	 1	 3	 4	 1	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H4C2N3O2	H5C3N4O2	H2CN2	H5C3N3	H6C3N4O	H5C2N2	HCN	H6C3N5O3	H6C3N2	H2CN4O4	H5C2N3O2	H5C3N4	H2O	H2CN2O	
261000        639         29	 11	 12	 92	 297	 42	 81	 7	 16	 31	 9	 3	 3	 2	 4	 1	 9	 3	 3	 2	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H4C2N3O2	H5C3N4O2	H2CN2	H5C3N3	H6C3N4O	H5C2N2	HCN	H6C3N5O3	H6C3N2	H2CN4O4	H5C2N3O2	H5C3N4	H2O	H2CN2O	
262000        644         29	 12	 12	 94	 298	 38	 82	 7	 16	 31	 11	 3	 3	 2	 4	 1	 9	 3	 4	 2	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H3C2N2	H	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H4C2N3O2	H5C3N3	H2CN2	H6C3N4O	H5C2N2	HCN	H6C3N5O3	H6C3N2	H2CN4O4	H5C3N4O2	H5C2N3O2	H5C3N4	H2O	H2CN2O	
263000        654         31	 9	 11	 92	 307	 40	 84	 7	 17	 31	 1	 1	 11	 3	 3	 3	 4	 1	 9	 3	 4	 1	 1	 2	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N	N2O	NO	H2CN3O2	HO	H6C3N4O3	H4C2N3O2	HNO2	H5C3N3	H2CN2	H6C3N4O	H5C2N2	HCN	H6C3N5O3	H6C3N2	H5C3N4O2	H2CN4O4	H5C2N3O2	H5C3N4	H2O	H2CN2O	
264000        652         30	 11	 12	 91	 305	 37	 85	 7	 16	 33	 10	 3	 4	 2	 1	 1	 9	 4	 3	 4	 1	 1	 2	 1	 1	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N3O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H5C3N3	H	H2CN2	H6C3N4O	H5C2N2	HCN	H6C3N5O3	H5C3N4O2	H6C3N2	H2CN4O4	H5C2N3O2	H5C3N4	H2O	H2CN2O	
265000        660         30	 11	 12	 92	 308	 34	 87	 7	 15	 31	 12	 11	 3	 3	 2	 5	 1	 4	 2	 5	 1	 1	 2	 1	 4	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N3O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H5C3N3	H2CN2	H6C3N4O	H5C2N2	HCN	H6C3N5O3	H6C3N2	H5C3N4O2	H2CN4O4	H5C2N3O2	H5C3N4	H2O	H2CN2O	
266000        661         29	 9	 12	 96	 309	 36	 89	 7	 17	 32	 9	 10	 3	 3	 2	 5	 1	 3	 4	 1	 1	 2	 1	 1	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H3C2N2	H2CN2O2	H	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N2	H4C2N3O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H5C3N3	H2CN2	H2C	H6C3N4O	H5C2N2	HCN	H6C3N5O3	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H5C3N4	H2O	H2CN2O	
267000        668         32	 9	 2	 96	 2	 311	 36	 90	 7	 18	 29	 10	 9	 10	 3	 3	 2	 5	 1	 3	 5	 1	 1	 1	 3	 1	 1	 2	 3	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N3O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H5C3N3	H	H2CN2	H6C3N4O	H5C2N2	HCN	H6C3N5O3	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H3C2N2	H5C3N4	H2O	H2CN2O	
268000        669         31	 9	 12	 96	 313	 36	 90	 7	 20	 26	 9	 10	 3	 3	 3	 5	 1	 4	 2	 3	 1	 1	 3	 1	 1	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N3O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H5C3N4O3	H5C3N3	H2CN2	H6C3N4O	H5C2N2	HCN	H5C3N4O2	H	H4C2N3O	H6C3N2	H5C2N3O2	H2CN4O4	H6C2N2	CN	H5C3N4	H2O	H2CN2O	
269000        677         32	 8	 13	 98	 317	 36	 92	 7	 21	 24	 9	 10	 3	 3	 2	 5	 1	 3	 4	 1	 1	 3	 4	 2	 1	 1	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N3O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H5C3N3	H2CN2	H6C3N4O	H5C2N2	HCN	H4C2N3O	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H6C2N2	CN	H6C3N5O3	O	HCN2	H5C3N4	H2O	H2CN2O	
270000        681         34	 8	 13	 100	 318	 33	 92	 7	 22	 23	 11	 11	 3	 3	 2	 6	 1	 3	 4	 1	 1	 3	 1	 1	 2	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	H6C3N3	H6C3N4O2	H4C2N3O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H5C3N3	H2CN2	H3C2N	H	H6C3N4O	H5C2N2	HCN	H4C2N3O	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H6C2N2	CN	HCN2	H5C3N4	H2O	H2CN2O	
271000        689         34	 7	 14	 101	 323	 35	 98	 7	 23	 22	 8	 9	 3	 3	 1	 6	 1	 3	 4	 1	 1	 1	 1	 3	 1	 1	 2	 3	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	HCN	H	H6C3N3	H6C3N4O2	H4C2N3O2	H4C2N	N2O	NO	H2CN3O2	HNO2	H6C3N4O3	H5C3N3	H2CN2	H6C3N4O	H5C2N2	H4C2N3O	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H6C2N2	CN	HCN2	H3C2N	H5C3N4	H2O	H2CN2O	
272000        694         34	 6	 13	 103	 324	 36	 99	 7	 4	 2	 24	 20	 7	 10	 3	 3	 2	 6	 1	 3	 4	 1	 1	 1	 1	 2	 3	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H2CN	H2CN2O2	NO2	H6C3N5O4	NO3	HCN	HNO2	H6C3N3	H4C2N2	H6C3N4O2	H4C2N3O2	H4C2N	N2O	NO	H2CN3O2	H3C2N2	H	H6C3N4O3	H5C3N3	H5C3N4O2	H2CN2	H6C3N4O	H5C2N2	H6C3N2	H5C2N3O2	H2CN4O4	H6C2N2	CN	H4C3N3	H2	HCN2	H5C3N4	H5C3N5O4	H2O	H2CN2O	
273000        696         36	 5	 101	 104	 322	 36	 7	 4	 7	 23	 10	 21	 6	 11	 4	 3	 2	 1	 3	 1	 3	 4	 3	 1	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	HCN	HNO2	H6C3N3	H6C3N4O2	H4C2N3O2	H4C2N	N2O	NO	H2CN3O2	H6C3N4O3	H5C3N3	H	H5C2N2	H2CN2	H6C3N4O	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H6C2N2	CN	H4C3N3	H2	HCN2	H5C3N4	H2O	H2CN2O	
